0step	0.0	0.0
0.0145225	0.0191375	0.0189225	0.0188572	0.0188315	0.0188173	0.0188067	0.0187975	0.0187889	0.0187806	0.0187725	0.0283871	0.0283231	0.0282961	0.0282792	0.0282655	0.0282529	0.0282407	0.0282289	0.0282173	0.0282059	0.0263904	0.0262746	0.0262274	0.026202	0.0261841	0.0261689	0.0261549	0.0261415	0.0261285	0.0261157	0.0265111	0.0264224	0.026387	0.026367	0.0263518	0.0263382	0.0263254	0.026313	0.0263009	0.026289	0.0348096	0.0346899	0.0346364	0.0346057	0.0345833	0.0345641	0.0345463	0.0345293	0.0345127	0.0344965	0.0041501	0.00389357	0.0038587	0.00385126	0.00384873	0.00384725	0.00384603	0.00384487	0.00384374	0.00384263	0.00493293	0.00489729	0.00489148	0.00488919	0.00488746	0.00488583	0.00488424	0.00488265	0.00488108	0.00487951	0.00884306	0.0088049	0.00879754	0.00879466	0.00879257	0.00879065	0.00878878	0.00878692	0.00878507	0.00878324	0.0141093	0.0140469	0.0140313	0.0140246	0.0140199	0.0140158	0.0140119	0.014008	0.0140042	0.0140004	0.0145778	0.0145414	0.0145315	0.0145257	0.014521	0.0145165	0.0145121	0.0145078	0.0145035	383step	0.0144993	0.0194363
0.0144993	0.019107	0.0188925	0.0188275	0.0188018	0.0187876	0.0187771	0.018768	0.0187594	0.0187511	0.018743	0.0283423	0.0282785	0.0282515	0.0282347	0.028221	0.0282084	0.0281962	0.0281844	0.0281729	0.0281615	0.0263503	0.0262347	0.0261876	0.0261623	0.0261444	0.0261293	0.0261153	0.0261019	0.0260889	0.0260761	0.0264746	0.026386	0.0263506	0.0263307	0.0263155	0.026302	0.0262892	0.0262768	0.0262647	0.0262528	0.0347594	0.0346399	0.0345865	0.0345559	0.0345336	0.0345144	0.0344967	0.0344796	0.0344631	0.0344469	0.00414249	0.0038863	0.00385155	0.00384414	0.00384162	0.00384015	0.00383893	0.00383777	0.00383665	0.00383554	0.0049242	0.00488861	0.00488282	0.00488054	0.00487881	0.00487719	0.0048756	0.00487402	0.00487245	0.00487088	0.00882868	0.00879054	0.0087832	0.00878033	0.00877825	0.00877633	0.00877446	0.00877261	0.00877076	0.00876893	0.0140866	0.0140243	0.0140087	0.014002	0.0139974	0.0139933	0.0139893	0.0139855	0.0139817	0.0139779	0.0145545	0.0145182	0.0145082	0.0145025	0.0144978	0.0144933	0.014489	0.0144847	0.0144804	384step	0.0144761	0.019409
0.0144761	0.0190766	0.0188626	0.0187978	0.0187722	0.0187581	0.0187476	0.0187384	0.0187299	0.0187216	0.0187135	0.0282978	0.0282341	0.0282071	0.0281904	0.0281767	0.0281641	0.028152	0.0281403	0.0281287	0.0281174	0.0263104	0.026195	0.0261479	0.0261226	0.0261048	0.0260897	0.0260758	0.0260624	0.0260494	0.0260367	0.0264382	0.0263496	0.0263144	0.0262944	0.0262793	0.0262658	0.026253	0.0262407	0.0262286	0.0262168	0.0347095	0.0345901	0.0345369	0.0345063	0.034484	0.0344649	0.0344472	0.0344302	0.0344137	0.0343976	0.00413484	0.00387905	0.00384442	0.00383704	0.00383453	0.00383306	0.00383185	0.0038307	0.00382958	0.00382847	0.00491549	0.00487996	0.00487419	0.00487192	0.00487019	0.00486857	0.00486699	0.00486542	0.00486385	0.0048623	0.00881436	0.00877623	0.0087689	0.00876604	0.00876395	0.00876204	0.00876017	0.00875832	0.00875648	0.00875465	0.014064	0.0140017	0.0139862	0.0139795	0.0139749	0.0139708	0.0139669	0.013963	0.0139592	0.0139554	0.0145313	0.014495	0.0144851	0.0144794	0.0144747	0.0144702	0.0144659	0.0144616	0.0144573	385step	0.0144531	0.0193819
0.0144531	0.0190462	0.0188328	0.0187682	0.0187427	0.0187286	0.0187181	0.018709	0.0187004	0.0186922	0.0186842	0.0282534	0.0281898	0.028163	0.0281462	0.0281326	0.0281201	0.028108	0.0280962	0.0280847	0.0280734	0.0262707	0.0261553	0.0261083	0.0260831	0.0260653	0.0260503	0.0260363	0.026023	0.0260101	0.0259974	0.026402	0.0263135	0.0262783	0.0262584	0.0262433	0.0262298	0.0262171	0.0262048	0.0261927	0.0261809	0.0346597	0.0345406	0.0344874	0.034457	0.0344347	0.0344156	0.034398	0.034381	0.0343646	0.0343485	0.00412728	0.00387185	0.00383733	0.00382999	0.00382749	0.00382603	0.00382481	0.00382367	0.00382255	0.00382145	0.00490681	0.00487133	0.00486559	0.00486332	0.0048616	0.00485998	0.0048584	0.00485683	0.00485526	0.00485371	0.00880004	0.00876194	0.00875463	0.00875177	0.00874969	0.00874779	0.00874592	0.00874408	0.00874224	0.00874041	0.0140413	0.0139792	0.0139637	0.0139571	0.0139525	0.0139484	0.0139445	0.0139406	0.0139368	0.013933	0.0145082	0.0144719	0.014462	0.0144563	0.0144516	0.0144472	0.0144428	0.0144385	0.0144343	386step	0.0144301	0.0193549
0.0144301	0.0190161	0.0188031	0.0187387	0.0187133	0.0186993	0.0186888	0.0186797	0.0186712	0.0186629	0.0186549	0.0282093	0.0281458	0.028119	0.0281023	0.0280887	0.0280761	0.0280641	0.0280524	0.0280409	0.0280296	0.026231	0.0261158	0.0260689	0.0260438	0.026026	0.026011	0.0259971	0.0259838	0.0259709	0.0259582	0.026366	0.0262776	0.0262425	0.0262226	0.0262076	0.0261941	0.0261814	0.0261691	0.0261571	0.0261453	0.0346102	0.0344912	0.0344382	0.0344078	0.0343856	0.0343665	0.0343489	0.034332	0.0343156	0.0342995	0.0041197	0.00386467	0.00383027	0.00382296	0.00382046	0.00381901	0.00381779	0.00381666	0.00381555	0.00381444	0.00489818	0.00486275	0.00485702	0.00485476	0.00485305	0.00485144	0.00484985	0.00484828	0.00484673	0.00484517	0.00878576	0.00874768	0.00874039	0.00873754	0.00873547	0.00873357	0.0087317	0.00872986	0.00872803	0.0087262	0.0140188	0.0139569	0.0139414	0.0139348	0.0139302	0.0139261	0.0139222	0.0139183	0.0139145	0.0139108	0.0144851	0.0144489	0.014439	0.0144334	0.0144287	0.0144242	0.0144199	0.0144156	0.0144114	387step	0.0144071	0.019328
0.0144071	0.018986	0.0187735	0.0187093	0.018684	0.01867	0.0186596	0.0186505	0.018642	0.0186338	0.0186258	0.0281653	0.0281019	0.0280752	0.0280585	0.028045	0.0280325	0.0280205	0.0280088	0.0279973	0.0279861	0.0261914	0.0260764	0.0260297	0.0260046	0.0259868	0.0259718	0.025958	0.0259447	0.0259318	0.0259192	0.0263302	0.0262419	0.0262068	0.026187	0.026172	0.0261586	0.0261459	0.0261336	0.0261216	0.0261098	0.0345608	0.034442	0.0343891	0.0343588	0.0343366	0.0343176	0.0343	0.0342832	0.0342668	0.0342508	0.0041122	0.00385751	0.00382322	0.00381594	0.00381346	0.00381202	0.00381081	0.00380967	0.00380856	0.00380747	0.00488957	0.0048542	0.00484848	0.00484623	0.00484452	0.00484292	0.00484134	0.00483978	0.00483822	0.00483667	0.00877156	0.00873349	0.00872622	0.00872338	0.00872131	0.00871942	0.00871756	0.00871572	0.00871389	0.00871207	0.0139965	0.0139346	0.0139192	0.0139126	0.013908	0.0139039	0.0139	0.0138962	0.0138924	0.0138886	0.0144622	0.014426	0.0144162	0.0144105	0.0144058	0.0144014	0.0143971	0.0143928	0.0143886	388step	0.0143843	0.0193013
0.0143843	0.018956	0.0187439	0.0186799	0.0186547	0.0186408	0.0186304	0.0186213	0.0186128	0.0186046	0.0185966	0.0281215	0.0280582	0.0280316	0.028015	0.0280014	0.027989	0.027977	0.0279653	0.0279539	0.0279427	0.026152	0.0260371	0.0259904	0.0259654	0.0259477	0.0259328	0.025919	0.0259057	0.0258928	0.0258802	0.0262945	0.0262063	0.0261712	0.0261515	0.0261365	0.0261231	0.0261104	0.0260982	0.0260862	0.0260745	0.0345117	0.034393	0.0343402	0.0343099	0.0342878	0.0342689	0.0342513	0.0342345	0.0342181	0.0342021	0.00410471	0.00385038	0.00381621	0.00380896	0.0038065	0.00380505	0.00380385	0.00380272	0.00380161	0.00380052	0.00488102	0.00484569	0.00484	0.00483775	0.00483604	0.00483445	0.00483287	0.00483131	0.00482976	0.00482822	0.00875742	0.00871938	0.00871213	0.00870929	0.00870724	0.00870534	0.00870349	0.00870165	0.00869982	0.00869801	0.0139742	0.0139124	0.0138971	0.0138905	0.0138859	0.0138818	0.0138779	0.0138741	0.0138703	0.0138666	0.0144394	0.0144032	0.0143934	0.0143878	0.0143831	0.0143787	0.0143744	0.0143701	0.0143659	389step	0.0143616	0.0192746
0.0143616	0.0189261	0.0187145	0.0186507	0.0186256	0.0186117	0.0186013	0.0185923	0.0185838	0.0185756	0.0185676	0.0280779	0.0280148	0.0279882	0.0279716	0.0279581	0.0279457	0.0279337	0.0279221	0.0279107	0.0278994	0.0261128	0.025998	0.0259515	0.0259265	0.0259089	0.025894	0.0258802	0.025867	0.0258541	0.0258415	0.026259	0.0261708	0.0261358	0.0261161	0.0261011	0.0260878	0.0260751	0.0260629	0.0260509	0.0260392	0.0344627	0.0343442	0.0342914	0.0342612	0.0342392	0.0342203	0.0342027	0.0341859	0.0341696	0.0341537	0.00409728	0.00384331	0.00380924	0.00380203	0.00379957	0.00379813	0.00379693	0.0037958	0.0037947	0.00379361	0.0048725	0.00483722	0.00483154	0.0048293	0.0048276	0.004826	0.00482443	0.00482288	0.00482133	0.00481979	0.00874337	0.00870534	0.00869812	0.00869529	0.00869324	0.00869135	0.0086895	0.00868767	0.00868585	0.00868404	0.013952	0.0138903	0.013875	0.0138684	0.0138638	0.0138598	0.0138559	0.0138521	0.0138483	0.0138445	0.0144167	0.0143805	0.0143707	0.0143651	0.0143605	0.0143561	0.0143517	0.0143475	0.0143433	390step	0.0143391	0.0192481
0.0143391	0.0188963	0.0186866	0.0186225	0.0185972	0.0185832	0.0185729	0.0185639	0.0185555	0.0185474	0.0185395	0.0280346	0.027972	0.0279454	0.0279289	0.0279155	0.0279032	0.0278914	0.0278798	0.0278685	0.0278574	0.0260737	0.0259599	0.0259134	0.0258884	0.0258708	0.025856	0.0258424	0.0258293	0.0258166	0.0258041	0.0262232	0.0261358	0.0261009	0.0260811	0.0260662	0.026053	0.0260405	0.0260284	0.0260166	0.026005	0.0344131	0.0342957	0.0342431	0.0342129	0.0341909	0.0341722	0.0341548	0.0341382	0.0341221	0.0341063	0.00408955	0.0038373	0.00380254	0.00379509	0.00379257	0.00379112	0.00378993	0.00378881	0.00378773	0.00378665	0.00486381	0.00482877	0.00482301	0.00482076	0.00481907	0.00481749	0.00481594	0.0048144	0.00481287	0.00481135	0.00872919	0.00869141	0.00868408	0.00868124	0.00867921	0.00867733	0.0086755	0.0086737	0.0086719	0.00867011	0.0139296	0.0138684	0.013853	0.0138463	0.0138418	0.0138378	0.0138339	0.0138302	0.0138264	0.0138227	0.0143939	0.0143581	0.0143482	0.0143426	0.014338	0.0143336	0.0143294	0.0143251	0.014321	391step	0.0143168	0.0192218
0.0143168	0.0188665	0.0186575	0.0185936	0.0185684	0.0185544	0.0185442	0.0185352	0.0185268	0.0185187	0.0185109	0.0279918	0.0279293	0.0279028	0.0278864	0.027873	0.0278607	0.0278489	0.0278374	0.0278261	0.0278151	0.0260351	0.0259215	0.0258751	0.0258502	0.0258326	0.0258178	0.0258042	0.0257912	0.0257785	0.0257661	0.0261882	0.0261009	0.026066	0.0260463	0.0260314	0.0260182	0.0260058	0.0259937	0.0259819	0.0259703	0.034365	0.0342478	0.0341953	0.0341652	0.0341433	0.0341245	0.0341072	0.0340906	0.0340745	0.0340587	0.00408213	0.00383037	0.00379572	0.0037883	0.0037858	0.00378435	0.00378317	0.00378205	0.00378097	0.00377989	0.00485545	0.00482045	0.00481471	0.00481247	0.00481078	0.0048092	0.00480766	0.00480613	0.00480459	0.00480308	0.00871542	0.00867767	0.00867036	0.00866753	0.00866549	0.00866363	0.00866181	0.00866	0.0086582	0.00865642	0.0139079	0.0138468	0.0138314	0.0138248	0.0138202	0.0138162	0.0138124	0.0138086	0.0138049	0.0138012	0.0143716	0.0143358	0.014326	0.0143204	0.0143157	0.0143114	0.0143071	0.014303	0.0142988	392step	0.0142947	0.0191957
0.0142947	0.0188372	0.0186286	0.0185649	0.0185398	0.0185259	0.0185157	0.0185067	0.0184984	0.0184903	0.0184825	0.0279492	0.0278868	0.0278604	0.027844	0.0278307	0.0278184	0.0278067	0.0277952	0.0277839	0.0277729	0.0259968	0.0258833	0.025837	0.0258122	0.0257947	0.0257799	0.0257663	0.0257533	0.0257406	0.0257282	0.0261533	0.026066	0.0260312	0.0260116	0.0259967	0.0259836	0.0259711	0.0259591	0.0259473	0.0259358	0.0343171	0.0342	0.0341476	0.0341176	0.0340957	0.034077	0.0340598	0.0340432	0.0340271	0.0340114	0.0040748	0.00382346	0.00378893	0.00378155	0.00377905	0.00377761	0.00377643	0.00377532	0.00377423	0.00377316	0.00484708	0.00481214	0.00480642	0.00480418	0.0048025	0.00480092	0.00479938	0.00479785	0.00479633	0.00479481	0.00870174	0.00866401	0.00865672	0.0086539	0.00865187	0.00865001	0.0086482	0.00864639	0.0086446	0.00864282	0.0138863	0.0138252	0.0138099	0.0138033	0.0137987	0.0137947	0.0137909	0.0137871	0.0137834	0.0137797	0.0143494	0.0143136	0.0143038	0.0142982	0.0142936	0.0142893	0.014285	0.0142808	0.0142767	393step	0.0142726	0.0191697
0.0142726	0.018808	0.0185999	0.0185365	0.0185114	0.0184976	0.0184874	0.0184785	0.0184701	0.0184621	0.0184543	0.0279068	0.0278446	0.0278182	0.0278019	0.0277885	0.0277763	0.0277646	0.0277531	0.0277419	0.0277309	0.0259586	0.0258453	0.0257991	0.0257743	0.0257569	0.0257422	0.0257286	0.0257156	0.025703	0.0256906	0.0261185	0.0260314	0.0259965	0.025977	0.0259622	0.025949	0.0259366	0.0259246	0.0259128	0.0259013	0.0342692	0.0341524	0.0341001	0.0340701	0.0340483	0.0340297	0.0340124	0.0339959	0.0339799	0.0339642	0.00406756	0.0038166	0.00378218	0.00377482	0.00377234	0.0037709	0.00376972	0.00376862	0.00376754	0.00376647	0.00483874	0.00480387	0.00479816	0.00479593	0.00479425	0.00479268	0.00479114	0.00478961	0.00478809	0.00478658	0.0086881	0.0086504	0.00864312	0.00864031	0.00863829	0.00863643	0.00863461	0.00863282	0.00863103	0.00862926	0.0138648	0.0138038	0.0137885	0.0137819	0.0137774	0.0137734	0.0137696	0.0137658	0.0137621	0.0137584	0.0143272	0.0142915	0.0142817	0.0142762	0.0142716	0.0142672	0.014263	0.0142588	0.0142547	394step	0.0142505	0.0191439
0.0142505	0.0187791	0.0185714	0.0185081	0.0184832	0.0184694	0.0184592	0.0184503	0.018442	0.018434	0.0184262	0.0278646	0.0278025	0.0277762	0.0277598	0.0277466	0.0277344	0.0277227	0.0277112	0.0277001	0.0276891	0.0259207	0.0258075	0.0257613	0.0257366	0.0257192	0.0257045	0.025691	0.025678	0.0256654	0.0256531	0.0260839	0.0259968	0.025962	0.0259425	0.0259277	0.0259146	0.0259022	0.0258902	0.0258785	0.025867	0.0342217	0.034105	0.0340528	0.0340229	0.0340011	0.0339826	0.0339653	0.0339489	0.0339329	0.0339172	0.00406034	0.00380977	0.00377547	0.00376814	0.00376567	0.00376424	0.00376307	0.00376196	0.00376088	0.00375982	0.00483045	0.00479562	0.00478993	0.00478771	0.00478604	0.00478448	0.00478294	0.00478141	0.00477989	0.00477839	0.0086745	0.00863683	0.00862958	0.00862677	0.00862475	0.0086229	0.00862109	0.0086193	0.00861752	0.00861575	0.0138433	0.0137825	0.0137672	0.0137606	0.0137561	0.0137521	0.0137483	0.0137446	0.0137409	0.0137372	0.0143051	0.0142695	0.0142597	0.0142541	0.0142496	0.0142452	0.014241	0.0142368	0.0142327	395step	0.0142286	0.0191181
0.0142286	0.0187503	0.018543	0.0184799	0.0184551	0.0184413	0.0184311	0.0184223	0.0184139	0.018406	0.0183982	0.0278225	0.0277605	0.0277343	0.027718	0.0277048	0.0276926	0.0276809	0.0276695	0.0276584	0.0276474	0.0258828	0.0257698	0.0257237	0.025699	0.0256817	0.025667	0.0256535	0.0256406	0.025628	0.0256157	0.0260494	0.0259623	0.0259277	0.0259082	0.0258934	0.0258803	0.0258679	0.025856	0.0258443	0.0258328	0.0341743	0.0340578	0.0340058	0.0339759	0.0339542	0.0339356	0.0339184	0.033902	0.033886	0.0338704	0.00405325	0.00380299	0.00376879	0.00376149	0.00375904	0.00375761	0.00375643	0.00375534	0.00375426	0.00375319	0.0048222	0.00478741	0.00478174	0.00477952	0.00477786	0.0047763	0.00477477	0.00477325	0.00477173	0.00477023	0.00866093	0.00862328	0.00861605	0.00861324	0.00861123	0.00860938	0.00860758	0.00860579	0.00860402	0.00860225	0.0138219	0.0137612	0.0137459	0.0137394	0.0137349	0.0137309	0.0137271	0.0137233	0.0137196	0.013716	0.0142831	0.0142475	0.0142377	0.0142322	0.0142276	0.0142233	0.0142191	0.0142149	0.0142108	396step	0.0142067	0.0190925
0.0142067	0.0187215	0.0185147	0.0184518	0.018427	0.0184133	0.0184032	0.0183943	0.018386	0.018378	0.0183702	0.0277806	0.0277187	0.0276926	0.0276763	0.0276631	0.027651	0.0276393	0.027628	0.0276168	0.0276059	0.0258451	0.0257322	0.0256862	0.0256616	0.0256443	0.0256297	0.0256162	0.0256033	0.0255908	0.0255785	0.0260149	0.025928	0.0258934	0.0258739	0.0258592	0.0258462	0.0258338	0.0258219	0.0258102	0.0257987	0.0341272	0.0340109	0.0339589	0.0339291	0.0339074	0.0338889	0.0338718	0.0338553	0.0338394	0.0338238	0.00404613	0.00379625	0.00376215	0.00375489	0.00375244	0.00375101	0.00374985	0.00374874	0.00374767	0.00374661	0.00481398	0.00477925	0.00477359	0.00477139	0.00476972	0.00476817	0.00476663	0.00476512	0.00476361	0.00476211	0.00864743	0.00860979	0.00860258	0.00859978	0.00859778	0.00859594	0.00859413	0.00859236	0.00859058	0.00858882	0.0138006	0.0137399	0.0137247	0.0137182	0.0137137	0.0137097	0.0137059	0.0137022	0.0136985	0.0136948	0.0142612	0.0142256	0.0142158	0.0142103	0.0142058	0.0142015	0.0141973	0.0141931	0.014189	397step	0.0141849	0.0190669
0.0141849	0.0186929	0.0184865	0.0184238	0.0183991	0.0183854	0.0183753	0.0183665	0.0183582	0.0183502	0.0183424	0.0277389	0.0276772	0.0276511	0.0276349	0.0276217	0.0276095	0.0275979	0.0275866	0.0275755	0.0275645	0.0258076	0.0256948	0.0256489	0.0256244	0.0256071	0.0255925	0.0255791	0.0255662	0.0255537	0.0255414	0.0259807	0.0258938	0.0258593	0.0258399	0.0258252	0.0258122	0.0257998	0.0257879	0.0257762	0.0257648	0.0340802	0.033964	0.0339121	0.0338824	0.0338608	0.0338423	0.0338252	0.0338088	0.0337929	0.0337773	0.00403901	0.00378952	0.00375555	0.00374831	0.00374587	0.00374445	0.00374328	0.00374219	0.00374112	0.00374006	0.0048058	0.00477113	0.00476549	0.00476329	0.00476163	0.00476008	0.00475855	0.00475704	0.00475553	0.00475404	0.00863397	0.00859636	0.00858916	0.00858638	0.00858438	0.00858254	0.00858074	0.00857897	0.0085772	0.00857544	0.0137793	0.0137188	0.0137036	0.0136971	0.0136926	0.0136887	0.0136849	0.0136811	0.0136775	0.0136738	0.0142393	0.0142037	0.014194	0.0141885	0.014184	0.0141797	0.0141755	0.0141713	0.0141672	398step	0.0141631	0.0190415
0.0141631	0.0186644	0.0184584	0.0183959	0.0183713	0.0183577	0.0183476	0.0183387	0.0183305	0.0183225	0.0183148	0.0276974	0.0276358	0.0276097	0.0275936	0.0275804	0.0275683	0.0275567	0.0275454	0.0275343	0.0275234	0.0257702	0.0256576	0.0256118	0.0255873	0.02557	0.0255555	0.0255421	0.0255292	0.0255167	0.0255045	0.0259466	0.0258598	0.0258253	0.0258059	0.0257913	0.0257783	0.025766	0.025754	0.0257424	0.025731	0.0340334	0.0339174	0.0338656	0.0338359	0.0338143	0.0337959	0.0337788	0.0337625	0.0337466	0.033731	0.00403188	0.00378281	0.00374895	0.00374174	0.00373931	0.00373791	0.00373674	0.00373565	0.00373458	0.00373353	0.00479766	0.00476304	0.00475742	0.00475523	0.00475358	0.00475202	0.0047505	0.00474899	0.00474749	0.004746	0.00862056	0.00858298	0.00857579	0.00857302	0.00857102	0.00856919	0.0085674	0.00856562	0.00856386	0.0085621	0.0137582	0.0136978	0.0136826	0.0136762	0.0136717	0.0136677	0.0136639	0.0136602	0.0136565	0.0136529	0.0142175	0.014182	0.0141723	0.0141668	0.0141623	0.014158	0.0141538	0.0141497	0.0141456	399step	0.0141415	0.0190162
0.0141415	0.0186361	0.0184305	0.0183682	0.0183437	0.0183301	0.01832	0.0183112	0.018303	0.018295	0.0182873	0.0276561	0.0275946	0.0275686	0.0275525	0.0275394	0.0275273	0.0275158	0.0275045	0.0274934	0.0274825	0.025733	0.0256205	0.0255748	0.0255504	0.0255332	0.0255187	0.0255053	0.0254925	0.02548	0.0254678	0.0259126	0.0258259	0.0257914	0.0257721	0.0257575	0.0257445	0.0257322	0.0257203	0.0257087	0.0256973	0.0339866	0.0338708	0.0338191	0.0337895	0.033768	0.0337496	0.0337325	0.0337162	0.0337004	0.0336849	0.00402484	0.00377615	0.00374239	0.00373521	0.00373279	0.00373139	0.00373023	0.00372914	0.00372808	0.00372703	0.00478954	0.00475497	0.00474938	0.00474719	0.00474553	0.00474399	0.00474247	0.00474096	0.00473947	0.00473798	0.00860719	0.00856963	0.00856247	0.0085597	0.00855771	0.00855589	0.0085541	0.00855232	0.00855056	0.00854881	0.0137371	0.0136768	0.0136617	0.0136553	0.0136508	0.0136469	0.0136431	0.0136394	0.0136357	0.013632	0.0141958	0.0141603	0.0141507	0.0141452	0.0141406	0.0141364	0.0141322	0.0141281	0.014124	400step	0.0141199	0.0189909
0.0141199	0.0186079	0.0184042	0.0183416	0.0183168	0.0183031	0.0182931	0.0182843	0.0182762	0.0182683	0.0182606	0.027615	0.027554	0.0275281	0.027512	0.027499	0.027487	0.0274756	0.0274644	0.0274535	0.0274427	0.0256959	0.0255844	0.0255387	0.0255142	0.0254971	0.0254826	0.0254694	0.0254567	0.0254444	0.0254323	0.0258785	0.0257925	0.0257581	0.0257388	0.0257242	0.0257113	0.0256992	0.0256874	0.0256759	0.0256647	0.0339393	0.0338246	0.033773	0.0337435	0.033722	0.0337038	0.0336869	0.0336708	0.0336551	0.0336398	0.00401752	0.00377054	0.00373609	0.00372868	0.0037262	0.00372479	0.00372363	0.00372256	0.0037215	0.00372047	0.00478127	0.00474693	0.00474125	0.00473905	0.00473741	0.00473588	0.00473438	0.00473289	0.00473142	0.00472994	0.0085937	0.00855638	0.00854912	0.00854634	0.00854436	0.00854254	0.00854078	0.00853903	0.00853729	0.00853556	0.0137159	0.013656	0.0136408	0.0136344	0.0136299	0.013626	0.0136223	0.0136186	0.0136149	0.0136113	0.0141741	0.0141388	0.0141292	0.0141237	0.0141192	0.014115	0.0141108	0.0141067	0.0141027	401step	0.0140987	0.018966
0.0140987	0.0185798	0.0183766	0.0183142	0.0182895	0.0182759	0.0182659	0.0182572	0.018249	0.0182412	0.0182336	0.0275743	0.0275135	0.0274876	0.0274716	0.0274586	0.0274466	0.0274352	0.027424	0.0274131	0.0274024	0.0256594	0.025548	0.0255024	0.025478	0.0254609	0.0254465	0.0254333	0.0254206	0.0254083	0.0253962	0.0258451	0.0257592	0.0257248	0.0257055	0.025691	0.0256781	0.025666	0.0256543	0.0256428	0.0256316	0.0338936	0.033779	0.0337275	0.033698	0.0336766	0.0336584	0.0336416	0.0336255	0.0336098	0.0335945	0.00401054	0.00376399	0.00372965	0.00372228	0.00371981	0.0037184	0.00371725	0.00371618	0.00371513	0.00371409	0.0047733	0.00473901	0.00473335	0.00473115	0.00472951	0.00472799	0.00472649	0.00472501	0.00472353	0.00472206	0.00858059	0.0085433	0.00853606	0.00853329	0.00853131	0.0085295	0.00852774	0.008526	0.00852426	0.00852253	0.0136952	0.0136355	0.0136203	0.0136139	0.0136094	0.0136055	0.0136018	0.0135981	0.0135945	0.0135909	0.0141528	0.0141176	0.0141079	0.0141025	0.014098	0.0140938	0.0140897	0.0140856	0.0140815	402step	0.0140775	0.0189412
0.0140775	0.018552	0.0183493	0.0182871	0.0182625	0.0182489	0.0182389	0.0182303	0.0182221	0.0182143	0.0182067	0.0275338	0.0274731	0.0274473	0.0274312	0.0274183	0.0274064	0.027395	0.0273838	0.0273729	0.0273622	0.0256231	0.0255118	0.0254663	0.025442	0.0254249	0.0254106	0.0253974	0.0253847	0.0253724	0.0253604	0.0258118	0.0257259	0.0256916	0.0256723	0.0256578	0.025645	0.0256329	0.0256212	0.0256098	0.0255986	0.0338479	0.0337335	0.033682	0.0336526	0.0336312	0.0336131	0.0335963	0.0335802	0.0335646	0.0335493	0.00400363	0.00375748	0.00372325	0.0037159	0.00371344	0.00371203	0.00371089	0.00370982	0.00370878	0.00370774	0.00476536	0.00473112	0.00472547	0.00472328	0.00472165	0.00472012	0.00471863	0.00471715	0.00471567	0.00471421	0.00856754	0.00853026	0.00852305	0.00852029	0.00851832	0.00851652	0.00851476	0.00851302	0.00851128	0.00850956	0.0136746	0.013615	0.0135999	0.0135934	0.013589	0.0135851	0.0135814	0.0135777	0.0135741	0.0135705	0.0141316	0.0140964	0.0140868	0.0140814	0.0140769	0.0140727	0.0140686	0.0140645	0.0140605	403step	0.0140565	0.0189165
